id	x	y	distance	vx	vy
2163	913.1665960731805	987.5337433611219	14.566862387009628	904.1805657758875	998.9986785680129
2164	1157.338729668588	987.5337433611219	10.002388989608447	1160.127497691886	977.9279868364295
2165	274.22885562428394	988.1534695885214	11.502559525657544	279.4965285571798	998.3789523406134
2166	1177.789695172772	988.1534695885214	10.598949221554909	1169.4233911028787	994.6605949762163
2167	1128.211596980811	988.773195815921	5.490788364047296	1129.7609125493098	983.505522883025
2168	1167.2543493069802	989.3929220433205	5.349066691587342	1168.1839386480797	994.6605949762163
2169	95.74770213322456	990.01264827072	4.899366010814789	91.71948165512774	987.2238802474221
2170	492.99221389631157	990.01264827072	19.641508842576254	490.8231721004133	970.4912721076354
2171	862.3490454264205	990.01264827072	8.642903800359537	870.7153494963139	987.8436064748216
2172	328.76476363544094	991.8718269529185	9.244105301013201	337.75079393273387	994.0408687488168
2173	519.0207154470911	991.8718269529185	9.202464975340309	525.5278408347859	985.3647015652236
2174	875.9830224292098	991.8718269529185	2.6655432923039397	878.1520642251081	990.3225113844197
2175	308.9335243586566	992.491553180318	15.362461938489544	298.7080416065646	1003.956488387209
2176	414.90670924397307	992.491553180318	10.267649870170683	425.13219199606505	993.4211425214173
2177	898.2931666155922	992.491553180318	1.8067969099702121	896.7438510470935	991.5619638392187
2178	1202.5787442687524	992.491553180318	17.66491536925799	1202.8886073824522	974.829355699432
2179	177.55156414996011	993.1112794077175	10.416195016983302	182.81923708285595	984.1252491104246
2180	642.9659609269934	994.9704580899161	33.84465586077472	645.1350027228917	961.1953786966427
2181	906.9693337991854	994.9704580899161	4.8993660108148	904.1805657758875	998.9986785680129
2182	139.7482642785899	995.5901843173156	33.15680109273301	140.05812739228963	1028.7455374831895
2183	427.30123379196334	995.5901843173156	0.9798732021629285	426.9913706782636	994.6605949762163
2184	479.9779631209218	995.5901843173156	26.340187325611844	480.28782623462155	969.2518196528363
2185	555.5845628636622	995.5901843173156	10.002388989608416	545.9788063389698	998.3789523406134
2186	688.8257017545573	995.5901843173156	15.927084613016053	698.4314582792497	982.8857966556255
2187	704.318857439545	995.5901843173156	10.955315446833735	702.7695418710463	984.7449753378241
2188	167.01621828416842	996.8296367721146	19.739034312302877	181.57978462805693	983.505522883025
2189	316.3702390874507	996.8296367721146	15.362461938489508	306.1447563353588	1008.2945719790056
2190	359.131348778017	996.8296367721146	2.8059298346538046	359.4412118917168	999.6184047954124
2191	453.9494615701423	999.3085416817127	22.537083649747913	432.5689067248592	992.1816900666182
2192	807.193411187864	999.3085416817127	9.610753017370843	797.5876546631715	998.9986785680129
2193	918.1244058923766	999.3085416817127	11.401952116183072	910.3778280498827	1007.6748457516061
2194	573.556623458248	1001.1677203639111	17.17994670359223	560.2325095691585	1012.0129293434026
2195	762.5731228150992	1001.7874465913106	26.529060365350603	788.2917612521788	1008.2945719790056
2196	250.05953275570297	1002.4071728187101	15.708562427080716	255.94693191599833	1016.9707391625988
2197	378.9625880548014	1004.2663515009087	15.337441625567324	363.77929548351335	1002.0973097050104
2198	420.4842452905687	1004.2663515009087	2.191063089366758	422.653287086467	1003.956488387209
2199	1213.114090134544	1004.2663515009087	12.738351628118538	1225.1987515688347	1000.2381310228119
2200	1113.9578937506224	1004.8860777283082	8.37204030921657	1122.3241978205158	1004.5762146146085
2201	136.02990691419282	1005.5058039557077	23.58626241371278	140.05812739228963	1028.7455374831895
2202	946.6318123527541	1006.1255301831072	18.82274955114162	940.1246869650593	988.4633327022211
2203	281.66557035307807	1007.3649826379063	6.51449890324772	281.3557072393783	1000.8578572502114
2204	400.6530060137843	1007.3649826379063	14.02964917326865	399.10369044528557	1021.3088227543952
2205	1185.8461361289656	1007.3649826379063	9.40882392181058	1176.8601058316726	1004.5762146146085
2206	231.46774593371762	1007.9847088653058	5.696764032353552	229.29870413781933	1002.71703593241
2207	391.35711260279163	1007.9847088653058	13.753175778214354	394.765606853489	1021.3088227543952
2208	875.9830224292098	1009.8438875475043	2.3598471678137933	875.0534330881105	1012.0129293434026
2209	364.70888482461265	1010.4636137749038	8.417789503961288	363.77929548351335	1002.0973097050104
2210	266.7921408954898	1011.0833400023033	11.266411464362491	257.1863843707974	1016.9707391625988
2211	498.56974994290715	1011.0833400023033	28.93862698192438	505.07687533060204	1039.2808833489812
2212	741.5024310835157	1011.0833400023033	38.684520365714675	716.4035188738355	981.6463442008265
2213	528.3166088580838	1011.7030662297028	12.34017936180376	539.1618178375752	1005.8156670694075
2214	810.2920423248615	1012.9425186845019	15.708562427080599	795.1087497535735	1008.9142982064051
2215	791.7002555028762	1013.5622449119014	2.805929834653798	791.3903923891764	1010.7734768886036
2216	222.79157875012447	1014.1819711393009	11.198025937486015	225.58034677342226	1003.3367621598095
2217	884.0394633854035	1014.1819711393009	4.658264024973892	879.3915166799071	1013.8721080256012
2218	946.6318123527541	1014.1819711393009	23.14243942229219	925.8709837348705	1024.4074538913928
2219	590.9089578254344	1015.4214235940999	30.753035946591105	560.2325095691585	1013.2523817982017
2220	1167.2543493069802	1015.4214235940999	2.1910630893668146	1166.9444861932805	1017.5904653899983
2221	915.6455009827786	1016.6608760488989	3.9439135608602247	912.8567329594807	1019.4496440721967
2222	986.9140171337224	1016.6608760488989	32.06147513254283	974.2096294720324	1046.0978718503757
2223	799.1369702316704	1017.2806022762985	7.996629876911792	794.489023526174	1010.7734768886036
2224	1115.1973462054214	1017.2806022762985	10.742914380023418	1124.1833765027143	1011.3932031160031
2225	415.5264354713726	1017.900328503698	7.133584589307532	415.83629858507237	1010.7734768886036
2226	309.5532505860561	1018.5200547310975	8.233267599051196	306.7644825627583	1010.7734768886036
2227	441.5549370221521	1019.7595071858965	22.36602171815982	425.13219199606505	1004.5762146146085
2228	1188.9447672659633	1019.7595071858965	12.371262986265494	1193.5927139714595	1031.2244423927875
2229	1214.9732688167428	1019.7595071858965	19.739034312302955	1201.6491549276532	1034.323073529785
2230	541.9505858608729	1020.379233413296	7.187221318886605	542.8801752019723	1013.2523817982017
2231	487.414677849716	1021.6186858680951	24.978119218781003	505.07687533060204	1039.2808833489812
2232	1088.5491184272423	1022.8581383228941	23.71617052138352	1095.6759700423368	1045.4781456229762
2233	263.6935097584922	1023.4778645502936	8.372040309216503	257.1863843707974	1018.2101916173978
2234	502.90783353470374	1024.097590777693	15.337441625567372	505.07687533060204	1039.2808833489812
2235	566.7396349568535	1024.097590777693	12.46404875860583	559.612783341759	1013.8721080256012
2236	836.9402701030406	1024.097590777693	14.566862387009538	827.9542398057476	1035.562525984584
2237	860.489866744222	1024.097590777693	12.37126298626543	871.9548019511129	1019.4496440721967
2238	131.07209709499674	1024.7173170050926	9.570708038961916	139.43840116489014	1029.365263710589
2239	943.5331812157566	1024.7173170050926	17.045287958117562	928.3498886444686	1032.4638948475865
2240	1119.5354297972178	1024.7173170050926	12.73835162811839	1127.9017338671113	1015.1115604804002
2241	226.50993611452154	1025.337043232492	11.469121781873266	237.9748713214125	1025.6469063461918
2242	766.9112064068958	1025.9567694598916	26.95987165555547	788.2917612521788	1009.5340244338046
2243	483.0765942579194	1027.1962219146906	25.10082487207282	505.07687533060204	1039.2808833489812
2244	532.0349662224808	1027.81594814209	18.158084217826577	542.8801752019723	1013.2523817982017
2245	1149.2822887123946	1029.6751268242888	15.337441625567171	1147.113246916496	1044.8584193955767
2246	251.298985210502	1030.2948530516883	5.276778683742207	247.27076473240518	1026.8863588009908
2247	805.3342325056655	1030.2948530516883	15.211722770561357	820.5175250769535	1031.2244423927875
2248	152.76251505397963	1030.9145792790878	11.469121781873266	141.29757984708866	1030.604716165388
2249	835.7008176482416	1031.5343055064873	8.372040309216521	829.1936922605466	1036.801978439383
2250	1060.0417119668648	1031.5343055064873	15.732992554480553	1051.6754078969714	1044.8584193955767
2251	633.0503412886012	1032.1540317338868	20.670447844231628	641.4166453584946	1051.0556816695719
2252	1187.0855885837648	1032.1540317338868	5.420390729910636	1191.733535289261	1034.9427997571845
2253	502.28810730730424	1032.7737579612863	7.079541503441611	505.07687533060204	1039.2808833489812
2254	1161.6768132603847	1033.3934841886858	12.340179361803706	1167.56421242068	1022.5482752091943
2255	1175.9305164905734	1033.3934841886858	12.977309881189253	1168.8036648754792	1022.5482752091943
2256	588.4300529158363	1034.0132104160853	35.015902896953925	560.2325095691585	1013.2523817982017
2257	442.1746632495516	1034.6329366434848	25.913894993353722	459.21713450303815	1054.1543128065694
2258	225.890209887122	1035.2526628708843	14.029649173268812	237.9748713214125	1028.1258112557898
2259	396.3149224219877	1035.2526628708843	7.80215384447803	395.3853330808885	1027.5060850283903
2260	158.95977732797476	1035.8723890982837	17.730019700626734	141.29757984708866	1034.323073529785
2261	330.00421609024	1035.8723890982837	10.416195016983458	321.01818579294707	1041.1400620311797
2262	980.7167548597273	1035.8723890982837	12.120362136690199	974.2096294720324	1046.0978718503757
2263	120.53675122920502	1037.1118415530827	18.410146028424872	138.8186749374906	1034.9427997571845
2264	488.0344040771155	1037.1118415530827	16.213866861314	502.597970421004	1044.2386931681772
2265	650.4026756557876	1037.1118415530827	15.262134583213633	651.9519912242863	1052.2951341243709
2266	641.1067822447949	1037.7315677804825	13.327716461519463	641.4166453584946	1051.0556816695719
2267	1026.576495687291	1037.7315677804825	13.753175778214326	1023.1680014365938	1051.0556816695719
2268	1136.2680379370047	1037.7315677804825	9.847603806206969	1140.2962584151016	1046.7175980777752
2269	248.20035407350443	1038.9710202352815	10.990316543825696	241.07350245841005	1030.604716165388
2270	144.08634787038648	1039.590746462681	5.763787091329101	140.67785361968916	1034.9427997571845
2271	607.6415659652213	1039.590746462681	35.667922946537345	641.4166453584946	1051.0556816695719
2272	1010.4636137749038	1039.590746462681	14.566862387009529	1017.5904653899983	1052.2951341243709
2273	1127.5918707534115	1039.590746462681	14.566862387009616	1140.2962584151016	1046.7175980777752
2274	383.9203978739975	1040.2104726900805	15.732992554480747	392.28670194389093	1026.8863588009908
2275	874.1238437470113	1042.069651372279	21.382800112272353	873.8139806333115	1020.6890965269957
2276	508.4853695812994	1042.6893775996784	2.191063089366742	506.9360540128006	1041.1400620311797
2277	802.2356013686679	1043.9288300544774	21.579468801937224	820.5175250769535	1032.4638948475865
2278	1063.1403431038623	1044.548556281877	10.778605223792502	1052.9148603517704	1047.9570505325744
2279	123.01565613880308	1045.1682825092764	18.822749551141587	138.8186749374906	1034.9427997571845
2280	527.6968826306842	1045.1682825092764	14.029649173268934	534.8237342457786	1057.252943943567
2281	633.6700675160007	1045.788008736676	9.367915797966086	641.4166453584946	1051.0556816695719
2282	1118.9157035698183	1045.788008736676	12.18357175512249	1106.831042135528	1044.2386931681772
2283	313.8913341778527	1046.4077349640754	5.276778683742109	319.1590071107485	1046.0978718503757
2284	1243.4806752771203	1046.4077349640754	36.18107992618645	1260.5231465306067	1014.4918342530007
2285	466.9637123455321	1047.0274611914751	9.650631831893405	460.4565869578372	1054.1543128065694
2286	1182.1277787645686	1047.0274611914751	11.86415647122392	1191.1138090618615	1039.2808833489812
2287	844.9967110592343	1047.6471874188746	7.80215384447803	837.2501332167403	1048.5767767599739
2288	196.14335097194547	1048.2669136462741	11.059986443083682	198.31239276784373	1059.1121226257656
2289	489.2738565319145	1048.2669136462741	13.327716461519575	502.597970421004	1047.9570505325744
2290	854.9123306976264	1048.8866398736736	17.664915369258104	837.2501332167403	1048.5767767599739
2291	173.21348055816352	1049.5063661010731	15.561176252532047	185.91786821985352	1058.492396398366
2292	913.1665960731805	1050.7458185558721	2.805929834653685	910.3778280498827	1050.4359554421724
2293	1074.2954151970534	1050.7458185558721	17.66491536925815	1088.2392553135426	1061.5910275353635
2294	1229.846698274331	1050.7458185558721	32.02551832668919	1201.6491549276532	1035.562525984584
2295	927.4202993033692	1051.3655447832716	10.990316543825658	920.2934476882749	1042.9992407133782
2296	584.7116955514393	1051.985271010671	39.03045423397318	547.2182587937689	1062.8304799901625
2297	885.8986420676019	1051.985271010671	13.35650205976515	886.8282314087013	1065.3093848997605
2298	683.8678919353612	1052.6049972380706	30.67801318158011	653.1914436790853	1052.2951341243709
2299	990.6323744981195	1052.6049972380706	17.246881814398545	974.2096294720324	1047.337324305175
2300	300.2573571750634	1053.8444496928696	18.493403190417506	318.539280883349	1056.6332177161676
2301	998.0690892269137	1053.8444496928696	18.904189626651977	1016.9707391625988	1053.5345865791699
2302	473.7807008469267	1054.464175920269	11.569145086349323	462.31576564003575	1056.0134914887678
2303	1164.1557181699827	1054.464175920269	5.763787091328867	1160.7472239192855	1049.8162292147729
2304	672.0930936147704	1055.0839021476686	18.92449488452122	653.1914436790853	1054.1543128065694
2305	715.4739295327363	1055.0839021476686	24.197115117611833	711.4457090546395	1078.94336190255
2306	838.7994487852391	1055.0839021476686	2.1910630893667022	836.6304069893408	1054.7740390339688
2307	226.50993611452154	1055.703628375068	17.112749783617772	228.0592516830203	1072.7460996285547
2308	341.1592881834312	1056.9430808298673	17.664915369258104	323.4970907025451	1056.6332177161676
2309	978.8575761775287	1056.9430808298673	10.671174583372036	974.2096294720324	1047.337324305175
2310	856.1517831524254	1057.5628070572668	12.402268706538917	858.9405511757233	1069.6474684915572
2311	130.4523708675972	1058.1825332846663	24.6998027971536	138.8186749374906	1034.9427997571845
2312	658.4591166119812	1058.1825332846663	6.514498903247795	652.5717174516858	1055.3937652613683
2313	722.2909180341309	1058.1825332846663	23.42286410134285	711.4457090546395	1078.94336190255
2314	500.4289286251057	1058.8022595120658	7.996629876911792	505.07687533060204	1052.2951341243709
2315	820.8273881906532	1058.8022595120658	10.778605223792608	831.0528709427452	1055.3937652613683
2316	1235.4242343209266	1060.0417119668648	25.283766799761164	1227.0579302510332	1083.9011717217459
2317	530.7955137676818	1060.6614381942643	4.575074046669868	534.8237342457786	1058.492396398366
2318	1215.5929950441423	1060.6614381942643	25.389874200981787	1225.8184777962342	1083.9011717217459
2319	144.70607409778597	1061.2811644216638	26.644624475102844	140.67785361968916	1034.9427997571845
2320	489.2738565319145	1061.2811644216638	17.04528795811761	488.9639934182147	1078.3236356751504
2321	574.1763496856476	1061.9008906490633	26.974113532753528	547.2182587937689	1062.8304799901625
2322	910.6876911635825	1061.9008906490633	3.422549956723577	907.2791969128851	1061.5910275353635
2323	478.7385106661228	1062.5206168764628	12.738351628118412	466.65384923183234	1066.5488373545597
2324	893.9550830237956	1064.3797955586613	3.1902360129874094	895.5043985922944	1067.1685635819592
2325	1059.4219857394653	1064.9995217860608	14.566862387009529	1052.2951341243709	1052.2951341243709
2326	1156.099277213789	1064.9995217860608	4.658264024973779	1155.7894141000893	1060.3515750805645
2327	296.5389998106663	1065.6192480134605	18.451821567954582	308.62366124495685	1079.5630881299494
2328	948.4909910349527	1065.6192480134605	19.719567804300993	951.2797590582504	1046.0978718503757
2329	1101.563369202632	1065.6192480134605	8.37204030921657	1093.1970651327385	1065.9291111271602
2330	844.3769848318346	1066.23897424086	3.4225499567234636	840.9684905811374	1065.9291111271602
2331	387.01902901099504	1066.8587004682595	13.327716461519463	386.7091658972953	1080.182814357349
2332	444.65356815914964	1066.8587004682595	13.327716461519575	457.97768204823916	1066.5488373545597
2333	542.5703120882725	1066.8587004682595	4.403982305232992	545.9788063389698	1064.0699324449615
2334	558.0634677732603	1066.8587004682595	11.198025937486058	547.2182587937689	1064.0699324449615
2335	736.5446212643196	1066.8587004682595	27.856676687836593	711.4457090546395	1078.94336190255
2336	365.32861105201215	1067.478426695659	18.86351353944188	351.38477093552314	1080.182814357349
2337	611.9796495570179	1068.0981529230585	31.248585050950247	640.7969191310951	1056.0134914887678
2338	318.84914399704877	1070.5770578326565	7.996629876911792	323.4970907025451	1077.0841832203514
2339	308.3137981312571	1071.8165102874555	7.752772627844163	308.62366124495685	1079.5630881299494
2340	162.67813469237183	1072.436236514855	26.19397366589847	185.91786821985352	1060.3515750805645
2341	1006.7452564105067	1072.436236514855	12.120362136690172	1016.9707391625988	1065.9291111271602
2342	1167.8740755343797	1073.675688969654	4.315893760387425	1163.845855056283	1075.225004538153
2343	1151.141467394593	1074.2954151970534	7.079541503441589	1153.9302354178908	1080.8025405847484
2344	578.5144332774441	1074.9151414244532	33.122033378424895	547.2182587937689	1064.0699324449615
2345	682.6284394805622	1074.9151414244532	26.52906036535049	676.1213140928672	1100.6337798615327
2346	376.4836831452034	1075.5348676518527	7.899990316488258	381.7513560780992	1081.4222668121479
2347	615.0782806940153	1075.5348676518527	28.81893545664502	614.7684175803156	1104.35213722593
2348	881.5605584758054	1076.1545938792522	8.775200834387299	887.4479576361008	1069.6474684915572
2349	1206.2971016331496	1076.1545938792522	14.461016389820555	1216.5225843852415	1086.380076631344
2350	437.836579657755	1076.7743201066517	14.111534980524226	440.0056214536533	1090.7181602231406
2351	1022.8581383228941	1076.7743201066517	11.569145086349295	1018.8299178447973	1065.9291111271602
2352	1138.7469428466027	1076.7743201066517	15.110394596866165	1152.0710567356923	1083.9011717217459
2353	249.43980652830345	1077.3940463340512	17.881007995680438	231.77760904741737	1074.6052783107532
2354	264.93296221329126	1077.3940463340512	33.27243109004199	231.77760904741737	1074.6052783107532
2355	418.00534038097067	1078.0137725614507	23.764702981120998	436.28726408925627	1093.1970651327385
2356	1184.6066836741666	1079.8729512436491	4.315893760387344	1183.0573681056678	1075.8447307655524
2357	703.6991312121455	1080.4926774710486	5.895547813552123	709.586530372441	1080.182814357349
2358	919.9835845745752	1080.4926774710486	20.276510276923222	904.1805657758875	1067.7882898093587
2359	427.92096001936284	1082.9715823806466	13.153680052195943	436.90699031665577	1092.577338905339
2360	291.58118999147024	1084.2110348354458	17.379978696274488	308.62366124495685	1080.8025405847484
2361	482.45686803051984	1084.2110348354458	1.3146378536202221	483.38645737161914	1083.2814454943464
2362	255.01734257489906	1084.8307610628453	25.389874200981982	231.77760904741737	1074.6052783107532
2363	607.6415659652213	1084.8307610628453	20.38984051367969	613.5289651255166	1104.35213722593
2364	1024.7173170050926	1084.8307610628453	19.79731898929324	1018.8299178447973	1065.9291111271602
2365	1111.4789888410241	1084.8307610628453	8.731324555299391	1115.507209319121	1092.577338905339
2366	548.7675743622676	1085.4504872902448	21.43661596947989	547.2182587937689	1064.0699324449615
2367	727.8684540807265	1085.4504872902448	17.246881814398506	711.4457090546395	1080.182814357349
2368	853.0531520154278	1087.9293921998428	4.403982305232848	850.2643839921301	1084.5208979491456
2369	268.6513195776883	1088.5491184272423	28.92535238169279	289.41214819557194	1108.6902208177264
2370	741.5024310835157	1088.5491184272423	31.19938433544885	711.4457090546395	1080.182814357349
2371	1156.099277213789	1088.5491184272423	2.1910630893667022	1153.9302354178908	1088.2392553135426
2372	683.8678919353612	1089.7885708820413	13.182845675702547	677.3607665476663	1101.2535060889322
2373	1029.0554005968893	1089.7885708820413	23.241799189770003	1029.365263710589	1113.0283044095231
2374	228.98884102411958	1090.4082971094408	15.87878401775359	230.53815659261835	1074.6052783107532
2375	289.72201130927175	1090.4082971094408	18.284549478311103	290.0318744229715	1108.6902208177264
2376	664.0366526585768	1091.0280233368403	12.056821137298366	669.3043255914727	1101.8732323163317
2377	1017.900328503698	1091.0280233368403	24.808407981473838	1029.365263710589	1113.0283044095231
2378	910.6876911635825	1092.2674757916393	12.617175493198612	899.2227559566915	1086.9998028587436
2379	583.4722430966402	1092.8872020190388	30.67801318158012	611.669786443318	1104.9718634533294
2380	714.2344770779373	1092.8872020190388	13.006870989837154	711.4457090546395	1080.182814357349
2381	840.6586274674377	1093.5069282464385	7.8999903164883865	844.0671217181349	1086.380076631344
2382	196.76307719934496	1094.7463807012375	34.42968243267239	198.31239276784373	1060.3515750805645
2383	519.0207154470911	1094.7463807012375	5.490788364047328	517.4713998785923	1089.4787077683416
2384	1180.26860008237	1094.7463807012375	13.15368005219612	1176.8601058316726	1082.0419930395474
2385	325.6661324984434	1095.9858331560365	2.805929834653685	325.97599561214315	1098.7746011793342
2386	875.3632962018103	1095.9858331560365	21.490297061802423	894.8846723648949	1086.9998028587436
2387	544.429490770471	1098.4647380656345	22.639100392879005	532.9645555635801	1117.986114228719
2388	159.57950355537426	1099.084464293034	20.763140900412104	159.889366669074	1119.8452929109176
2389	504.7670122169023	1099.084464293034	14.905671917836239	515.6122211963938	1088.858981540942
2390	759.4744916781016	1099.084464293034	41.352506669085095	756.0659974274042	1140.2962584151016
2391	338.6803832738332	1100.323916747833	0.4382126178733404	338.9902463875329	1100.0140536341332
2392	382.06121919179895	1100.323916747833	6.859112415140733	379.89217739590066	1106.831042135528
2393	743.9813359931138	1100.323916747833	38.26527179811406	711.4457090546395	1080.182814357349
2394	1007.3649826379063	1100.323916747833	20.670447844231628	998.9986785680129	1119.225566683518
2395	1019.7595071858965	1100.9436429752325	15.437279565814203	1029.365263710589	1113.0283044095231
2396	1190.1842197207623	1100.9436429752325	23.125837957155536	1176.8601058316726	1082.0419930395474
2397	707.4174885765426	1101.563369202632	10.230176570448874	697.1920058244507	1101.8732323163317
2398	1148.0428362575954	1103.4225478848307	4.040120712230276	1150.2118780534938	1100.0140536341332
2399	291.58118999147024	1104.0422741122302	4.739994189892909	290.651600650371	1108.6902208177264
2400	496.71057126070866	1104.6620003396297	20.78162989864418	489.5837196456142	1085.140624176545
2401	1162.2965394877842	1104.6620003396297	3.53298307385167	1159.5077714644865	1102.4929585437312
2402	202.34061324594057	1105.2817265670292	40.50801032351374	228.0592516830203	1073.9855520833537
2403	437.836579657755	1106.5211790218282	9.650631831893522	438.7661689988543	1096.9154224971358
2404	849.9545208784303	1106.5211790218282	4.13408956884625	849.024931537331	1110.549399499925
2405	157.72032487317574	1107.7606314766272	12.277776032074357	159.889366669074	1119.8452929109176
2406	321.9477751340463	1107.7606314766272	5.276778683742223	321.63791202034656	1102.4929585437312
2407	393.2162912849902	1107.7606314766272	11.569145086349323	381.7513560780992	1109.309947045126
2408	756.3758605411041	1107.7606314766272	32.53710244365374	756.0659974274042	1140.2962584151016
2409	481.21741557572085	1108.3803577040267	22.0547669678877	490.2034458730138	1128.5214600945108
2410	505.3867384443018	1108.3803577040267	21.00222834773645	497.6401606018079	1127.9017338671113
2411	258.7356999392961	1109.6198101588257	27.635203943322118	285.0740646037754	1117.986114228719
2412	371.5258733260073	1109.6198101588257	2.1910630893667022	371.21601021230754	1111.788851954724
2413	871.6449388374132	1109.6198101588257	22.639100392879065	849.024931537331	1110.549399499925
2414	1169.7332542165784	1109.6198101588257	8.233267599051254	1161.9866763740845	1112.4085781821236
2415	1001.1677203639111	1110.2395363862252	9.244105301013175	998.9986785680129	1119.225566683518
2416	600.8245774638266	1112.0987150684239	12.340179361803814	611.669786443318	1106.2113159081284
2417	1081.7321299258476	1112.0987150684239	22.348843511541002	1097.5351487245352	1096.2956962697363
2418	1102.8028216574312	1112.0987150684239	8.233267599051176	1105.591589680729	1104.35213722593
2419	442.1746632495516	1112.7184412958234	13.753175778214569	447.44233618244743	1100.0140536341332
2420	455.80864025234087	1112.7184412958234	13.527929421594378	451.1606935468445	1100.0140536341332
2421	359.131348778017	1113.9578937506224	4.0401207122301885	358.82148566431727	1109.9296732725254
2422	647.30404451879	1113.9578937506224	5.276778683742109	642.0363715858941	1113.6480306369226
2423	763.1928490424987	1114.5776199780219	26.687832002633936	756.0659974274042	1140.2962584151016
2424	732.206537672523	1115.1973462054214	33.37615558128705	754.2068187452057	1140.2962584151016
2425	893.9550830237956	1115.8170724328209	27.621302934422747	895.5043985922944	1088.2392553135426
2426	1141.8455739836004	1115.8170724328209	12.73835162811839	1151.4513305082928	1124.1833765027143
2427	162.67813469237183	1116.4367986602203	3.5329830738515375	161.74854535127255	1119.8452929109176
2428	1174.071337808375	1116.4367986602203	12.277776032074351	1161.9866763740845	1114.267756864322
2429	1113.9578937506224	1117.0565248876198	12.977309881189253	1121.0847453657166	1106.2113159081284
2430	703.6991312121455	1118.2959773424188	9.610753017370843	694.0933746874531	1117.986114228719
2431	1091.6477495642398	1118.2959773424188	19.719567804300798	1105.591589680729	1104.35213722593
2432	174.45293301296255	1118.9157035698183	12.738351628118382	161.74854535127255	1119.8452929109176
2433	462.6256287537355	1119.5354297972178	22.639100392879033	451.1606935468445	1100.0140536341332
2434	1074.2954151970534	1119.5354297972178	13.919718788452196	1070.2671947189567	1132.8595436863075
2435	906.3496075717859	1120.1551560246173	20.028761656429882	917.8145427786768	1136.5779010507044
2436	1004.2663515009087	1122.014334706816	5.276778683741996	1003.956488387209	1127.2820076397118
2437	1061.2811644216638	1122.014334706816	11.198025937486001	1064.0699324449615	1132.8595436863075
2438	1170.9727066713774	1123.253787161615	12.120362136690112	1158.888045237087	1122.3241978205158
2439	524.5982514936867	1123.8735133890145	4.040120712230075	528.6264719717835	1123.5636502753148
2440	547.5281219074686	1123.8735133890145	8.731324555299489	539.7815440649747	1127.9017338671113
2441	506.0064646717013	1124.493239616414	7.025082683150138	501.358517966205	1129.7609125493098
2442	604.5429348282237	1125.1129658438135	17.966717332807367	619.7262273995117	1115.507209319121
2443	763.1928490424987	1126.3524182986125	15.6595878342243	756.0659974274042	1140.2962584151016
2444	336.20147836423513	1126.972144526012	22.002463099077502	335.8916152505353	1104.9718634533294
2445	620.0360905132114	1127.5918707534115	7.899990316488503	625.9234896735069	1132.8595436863075
2446	747.6996933575109	1127.5918707534115	14.273897388929454	754.2068187452057	1140.2962584151016
2447	1032.7737579612863	1127.5918707534115	3.5329830738515304	1034.9427997571845	1124.8031027301138
2448	1016.6608760488989	1128.211596980811	10.849634692378954	1005.8156670694075	1127.9017338671113
2449	839.4191750126386	1130.0707756630095	11.79923583906922	833.5317758523432	1119.8452929109176
2450	174.45293301296255	1131.9299543452082	16.70389247053953	161.74854535127255	1121.0847453657166
2451	947.2515385801537	1131.9299543452082	15.262134583213657	932.0682460088656	1130.3806387767092
2452	730.967085217724	1132.5496805726077	23.42286410134295	751.7279138356078	1143.3948895520991
2453	1073.675688969654	1133.7891330274067	3.1902360129872105	1072.1263734011552	1136.5779010507044
2454	926.1808468485702	1134.4088592548062	4.134089568846224	925.251257507471	1138.437079732903
2455	698.7413213929494	1135.0285854822057	12.27777603207445	690.375017323056	1126.0425551849128
2456	574.1763496856476	1135.6483117096052	21.256699938711535	585.0215586651391	1153.9302354178908
2457	470.6820697099291	1136.2680379370047	20.577337245422054	490.2034458730138	1129.7609125493098
2458	646.6843182913905	1136.8877641644042	14.566862387009559	632.120751947502	1137.197627278104
2459	976.9983974953302	1136.8877641644042	12.738351628118322	981.026617973427	1124.8031027301138
2460	994.9704580899161	1136.8877641644042	8.73132455529954	998.9986785680129	1129.1411863219103
2461	376.4836831452034	1137.5074903918037	19.20651460698221	379.89217739590066	1118.6058404561186
2462	845.6164372866338	1137.5074903918037	21.40075376792248	833.5317758523432	1119.8452929109176
2463	1098.4647380656345	1138.1272166192032	23.861471768187982	1074.6052783107532	1137.8173535055034
2464	1143.0850264383994	1138.1272166192032	14.192948357833272	1151.4513305082928	1126.6622814123123
2465	986.2942909063229	1138.7469428466027	12.88821974404739	992.1816900666182	1127.2820076397118
2466	741.5024310835157	1139.3666690740022	10.990316543825811	751.7279138356078	1143.3948895520991
2467	934.8570140321634	1139.3666690740022	9.40882392181058	932.0682460088656	1130.3806387767092
2468	199.86170833634253	1139.986395301402	42.54274982905667	161.74854535127255	1121.0847453657166
2469	1001.1677203639111	1139.986395301402	10.849634692379182	1000.8578572502114	1129.1411863219103
2470	799.7566964590699	1140.6061215288014	36.947846916652956	763.5027121561984	1147.7329731438956
2471	632.4306150612017	1141.8455739836004	3.42254995672369	632.120751947502	1138.437079732903
2472	677.6706296613661	1141.8455739836004	10.849634692378954	677.3607665476663	1152.6907829630918
2473	701.839952529947	1144.9442051205979	13.182845675702703	690.375017323056	1151.4513305082928
2474	395.6951961945882	1145.5639313479974	11.668311000764442	393.5261543986899	1157.0288665548883
